file	obj	ttot	ub
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_20_20_2.1.out	0	0	10000
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_20_20_2.2.out	0	0	10000
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_20_20_2.3.out	0	0	10000
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_20_20_2.4.out	0	0	10000
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_20_20_2.5.out	0	0	10000
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_20_20_2.6.out	0	0	10000
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_20_20_2.7.out	0	0	10000
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_20_20_2.8.out	0	0	10000
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_20_20_2.9.out	0	0	10000
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_20_20_5.0.out	253	128.693	253
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_20_20_5.1.out	250	346.616	250
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_20_20_5.2.out	251	141.932	251
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_20_20_5.3.out	252	162.273	252
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_20_20_5.4.out	252	277.001	252
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_20_20_5.5.out	252	137.164	252
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_20_20_5.6.out	250	181.085	250
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_20_20_5.7.out	251	137.727	251
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_20_20_5.8.out	250	166.509	250
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_20_20_5.9.out	250	344.272	250
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_20_50_10.0.out	207	177.696	207
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_20_50_10.1.out	0	0	10000
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_20_50_10.2.out	0	0	10000
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_20_50_10.3.out	0	0	10000
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_20_50_10.4.out	207	151.225	207
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_20_50_10.5.out	204	266.361	204
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_20_50_10.6.out	205	182.272	205
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_20_50_10.7.out	206	169.709	206
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_20_50_10.8.out	0	0	10000
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_20_50_10.9.out	207	215.207	207
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_20_50_2.0.out	0	0	10000
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_20_50_2.1.out	0	0	10000
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_20_50_2.2.out	0	0	10000
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_20_50_2.3.out	0	0	10000
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_20_50_2.4.out	0	0	10000
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_20_50_2.5.out	0	0	10000
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_20_50_2.6.out	0	0	10000
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_20_50_2.7.out	0	0	10000
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_20_50_2.8.out	0	0	10000
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_20_50_2.9.out	0	0	10000
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_20_50_5.0.out	0	0	10000
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_20_50_5.1.out	0	0	10000
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_20_50_5.2.out	0	0	10000
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_20_50_5.3.out	0	0	10000
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_20_50_5.4.out	0	0	10000
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_20_50_5.5.out	0	0	10000
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_20_50_5.6.out	0	0	10000
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_20_50_5.7.out	0	0	10000
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_20_50_5.8.out	0	0	10000
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_20_50_5.9.out	0	0	10000
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_2_20_10.0.out	704	35.5394	704
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_2_20_10.1.out	699	16.719	699
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_2_20_10.2.out	701	34.2643	701
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_2_20_10.3.out	699	32.5753	699
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_2_20_10.4.out	689	15.0934	689
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_2_20_10.5.out	697	34.7214	697
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_2_20_10.6.out	700	15.5528	700
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_2_20_10.7.out	694	34.5394	694
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_2_20_10.8.out	696	34.9149	696
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_2_20_10.9.out	695	16.2344	695
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_2_20_2.0.out	671	14.733	671
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_2_20_2.1.out	674	30.8499	674
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_2_20_2.2.out	672	28.0506	672
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_2_20_2.3.out	671	31.8991	671
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_2_20_2.4.out	676	30.4172	676
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_2_20_2.5.out	674	31.0683	674
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_2_20_2.6.out	678	13.7661	678
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_2_20_2.7.out	680	32.9426	680
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_2_20_2.8.out	677	14.1841	677
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_2_20_2.9.out	673	30.3255	673
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_2_20_5.0.out	683	30.7498	683
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_2_20_5.1.out	679	31.5297	679
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_2_20_5.2.out	690	32.2408	690
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_2_20_5.3.out	674	30.7557	674
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_2_20_5.4.out	679	30.2437	679
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_2_20_5.5.out	681	30.2904	681
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_2_20_5.6.out	682	16.3979	682
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_2_20_5.7.out	674	31.6397	674
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_2_20_5.8.out	682	32.8166	682
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_2_20_5.9.out	678	13.7526	678
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_2_50_10.0.out	682	15.8825	682
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_2_50_10.1.out	681	32.8208	681
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_2_50_10.2.out	685	32.538	685
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_2_50_10.3.out	679	14.5225	679
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_2_50_10.4.out	686	14.5634	686
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_2_50_10.5.out	683	34.1525	683
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_2_50_10.6.out	677	33.8028	677
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_2_50_10.7.out	690	17.4834	690
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_2_50_10.8.out	684	14.2875	684
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_2_50_10.9.out	677	32.3501	677
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_2_50_2.0.out	676	31.1046	676
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_2_50_2.1.out	677	30.5893	677
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_2_50_2.2.out	683	32.0586	683
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_2_50_2.3.out	680	28.9204	680
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_2_50_2.4.out	675	31.5444	675
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_2_50_2.5.out	676	13.8436	676
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_2_50_2.6.out	682	32.1308	682
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_2_50_2.7.out	675	27.7565	675
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_2_50_2.8.out	675	13.5668	675
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_2_50_2.9.out	679	32.8637	679
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_2_50_5.0.out	676	29.3159	676
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_2_50_5.1.out	680	32.9444	680
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_2_50_5.2.out	676	31.5714	676
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_2_50_5.3.out	686	31.6636	686
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_2_50_5.4.out	683	31.8006	683
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_2_50_5.5.out	674	29.8218	674
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_2_50_5.6.out	676	32.6855	676
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_2_50_5.7.out	680	32.5663	680
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_2_50_5.8.out	672	13.8081	672
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_2_50_5.9.out	678	31.0156	678
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_4_20_10.0.out	530	75.7318	530
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_4_20_10.1.out	527	73.5981	527
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_4_20_10.2.out	528	75.7783	528
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_4_20_10.3.out	519	30.8247	519
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_4_20_10.4.out	525	73.9187	525
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_4_20_10.5.out	520	73.1176	520
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_4_20_10.6.out	530	72.3201	530
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_4_20_10.7.out	531	39.0385	531
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_4_20_10.8.out	527	72.9182	527
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_4_20_10.9.out	523	70.8997	523
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_4_20_2.0.out	451	53.7515	451
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_4_20_2.1.out	449	50.3087	449
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_4_20_2.2.out	449	49.8918	449
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_4_20_2.3.out	450	48.819	450
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_4_20_2.4.out	453	51.5771	453
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_4_20_2.5.out	463	51.3229	463
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_4_20_2.6.out	448	52.0103	448
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_4_20_2.7.out	451	47.9005	451
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_4_20_2.8.out	451	26.1314	451
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_4_20_2.9.out	455	52.1129	455
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_4_20_5.0.out	467	53.1416	467
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_4_20_5.1.out	461	22.4705	461
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_4_20_5.2.out	463	24.8438	463
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_4_20_5.3.out	462	54.3614	462
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_4_20_5.4.out	466	53.1849	466
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_4_20_5.5.out	460	28.3007	460
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_4_20_5.6.out	465	25.117	465
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_4_20_5.7.out	460	25.4105	460
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_4_20_5.8.out	465	55.3869	465
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_4_20_5.9.out	461	47.9983	461
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_4_50_10.0.out	460	57.2272	460
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_4_50_10.1.out	458	54.0105	458
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_4_50_10.2.out	460	57.1476	460
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_4_50_10.3.out	456	54.109	456
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_4_50_10.4.out	460	59.228	460
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_4_50_10.5.out	459	55.0248	459
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_4_50_10.6.out	458	55.9569	458
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_4_50_10.7.out	455	56.9759	455
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_4_50_10.8.out	461	57.4863	461
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_4_50_10.9.out	456	52.8759	456
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_4_50_2.0.out	457	52.1132	457
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_4_50_2.1.out	451	54.3003	451
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_4_50_2.2.out	452	51.7319	452
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_4_50_2.3.out	454	24.3121	454
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_4_50_2.4.out	451	55.3356	451
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_4_50_2.5.out	457	24.565	457
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_4_50_2.6.out	443	52.1052	443
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_4_50_2.7.out	454	53.3743	454
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_4_50_2.8.out	445	27.1278	445
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_4_50_2.9.out	451	51.8045	451
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_4_50_5.0.out	459	26.8699	459
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_4_50_5.1.out	452	25.807	452
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_4_50_5.2.out	453	53.4673	453
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_4_50_5.3.out	452	51.138	452
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_4_50_5.4.out	452	54.3093	452
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_4_50_5.5.out	461	23.6781	461
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_4_50_5.6.out	447	50.8677	447
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_4_50_5.7.out	454	53.5093	454
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_4_50_5.8.out	454	51.66	454
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_1000_4_50_5.9.out	457	53.0372	457
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_20_20_10.0.out	50	9.3169	50
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_20_20_10.1.out	50	8.97227	50
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_20_20_10.2.out	50	6.99226	50
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_20_20_10.3.out	50	5.18655	50
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_20_20_10.4.out	50	4.4197	50
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_20_20_10.5.out	50	8.36291	50
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_20_20_10.6.out	50	9.92588	50
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_20_20_10.7.out	50	7.31439	50
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_20_20_10.8.out	50	8.27025	50
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_20_20_10.9.out	50	7.91502	50
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_20_20_2.0.out	14	3.22959	14
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_20_20_2.1.out	0	0	10000
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_20_20_2.2.out	13	0.734168	13
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_20_20_2.3.out	0	0	10000
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_20_20_2.4.out	0	0	10000
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_20_20_2.5.out	15	2.06139	15
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_20_20_2.6.out	0	0	10000
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_20_20_2.7.out	16	3.25032	16
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_20_20_2.8.out	0	0	10000
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_20_20_2.9.out	0	0	10000
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_20_20_5.0.out	25	5.71942	25
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_20_20_5.1.out	25	3.95596	25
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_20_20_5.2.out	25	6.3175	25
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_20_20_5.3.out	25	4.5269	25
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_20_20_5.4.out	26	6.11249	26
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_20_20_5.5.out	25	1.75198	25
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_20_20_5.6.out	25	6.44136	25
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_20_20_5.7.out	25	4.3848	25
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_20_20_5.8.out	25	3.05818	25
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_20_20_5.9.out	25	4.84018	25
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_20_50_10.0.out	20	5.76606	20
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_20_50_10.1.out	20	4.50169	20
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_20_50_10.2.out	20	3.23715	20
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_20_50_10.3.out	21	5.39277	21
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_20_50_10.4.out	20	2.05497	20
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_20_50_10.5.out	21	4.63981	21
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_20_50_10.6.out	20	2.98543	20
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_20_50_10.7.out	21	2.26297	21
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_20_50_10.8.out	21	1.73225	21
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_20_50_10.9.out	20	6.15846	20
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_20_50_2.0.out	14	2.20133	14
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_20_50_2.1.out	15	4.38945	15
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_20_50_2.2.out	0	0	10000
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_20_50_2.3.out	0	0	10000
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_20_50_2.4.out	14	0.842872	14
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_20_50_2.5.out	13	0.794004	13
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_20_50_2.6.out	0	0	10000
runs/gclcs-alg-3bs-2000guidance-1feas-0-k_filter-3-new/gclcs_5_100_20_50_2.7.out	0	0	10000
